,domain_height,ditch_width,dewatering_depth,stage,elevation,anisotropy,k11,k33,recharge_rate,c0,c1,aquifer_head
342,9.25,0.75,1.2078944473076778,8.042105552692322,7.742105552692322,0.16462639618075692,2.9353178684482963,0.48323080232762416,0.0005,1.2423102461042368,,
343,8.25,0.65,1.7129437356778094,6.537056264322191,6.237056264322191,0.1543771058116371,2.771514562565372,0.4278583968836475,0.0005,1.1608840525877626,,
344,6.9,1.4500000000000002,1.091335732778765,5.808664267221236,5.508664267221236,0.18253206184256615,0.8703104757764011,0.1588595655866512,0.0005,1.5113247797117106,,
345,9.5,0.9,1.2251191898077765,8.274880810192224,7.974880810192224,0.29349887843422473,1.804304305071182,0.5295612898924352,0.0005,1.3805125299432852,,
346,6.75,1.1500000000000001,1.6270769041641975,5.1229230958358025,4.822923095835803,0.1297286084434427,2.0658185167623486,0.2679957614762763,0.0005,1.2501283844505433,,
347,8.200000000000001,1.05,1.853325882012709,6.346674117987292,6.046674117987292,0.3071834430000694,1.0410212122860765,0.3197844802261431,0.0005,1.348469047407892,,
348,5.5,0.8500000000000001,1.996751435575864,3.503248564424136,3.203248564424136,0.48840334558451626,1.3741953662111401,0.6711616143442604,0.0005,1.9976193271495348,,
349,9.700000000000001,0.7000000000000001,1.3135016478188075,8.386498352181194,8.086498352181193,0.20389272724005486,2.6400339774987613,0.5382837276786321,0.0005,2.3629757084597856,,
350,5.15,1.1500000000000001,1.5868110321401019,3.5631889678598982,3.2631889678598984,0.22716096659307927,2.9829137004199926,0.6776015594511444,0.0005,1.3207930934581826,,
351,3.6500000000000004,1.25,1.692875447710577,1.9571245522894234,1.6571245522894233,0.22829094026805263,0.578478585249683,0.13206142015158298,0.0005,1.5992265297718065,,
352,5.95,1.1,1.9291258419900605,4.020874158009939,3.7208741580099396,0.11067969457302738,0.609340253626124,0.06744159316239044,0.0005,2.353661884317005,,
353,8.450000000000001,0.75,1.6814946802133979,6.768505319786604,6.468505319786604,0.37334726402220364,1.5495541433916276,0.5785217998895336,0.0005,1.8977662791016097,,
354,6.3500000000000005,0.8,1.089080539010734,5.260919460989267,4.960919460989267,0.3545348958013663,0.6317254015892577,0.2239686994275238,0.0005,1.688330876640121,,
355,3.8000000000000003,1.3,1.983518629277908,1.8164813707220924,1.5164813707220923,0.4825922393418258,1.6657977658674548,0.8039010741205854,0.0005,2.1472350339071444,,
356,8.450000000000001,1.3,1.920763660589222,6.5292363394107795,6.22923633941078,0.34613384761675153,1.2987336626619614,0.4495356796865809,0.0005,2.2085126043236176,,
357,5.2,0.65,1.6424108093501832,3.557589190649817,3.257589190649817,0.14156360264506188,1.0678680718646185,0.15117125140279122,0.0005,1.6770371105589637,,
358,8.3,0.5,1.499743809817236,6.800256190182765,6.500256190182765,0.31567584420887096,2.523097286804729,0.7964808660331946,0.0005,1.0540440458788602,,
359,8.05,1.3,1.008535100846084,7.041464899153917,6.741464899153917,0.28576565066011694,2.5017724404392183,0.7149206292456619,0.0005,1.8591193558024086,,
360,7.550000000000001,1.3,1.30576074284046,6.24423925715954,5.94423925715954,0.45389935994308395,1.6121569550682993,0.7317570100332922,0.0005,2.2026829938455386,,
361,5.95,1.1500000000000001,1.061946832596517,4.888053167403483,4.5880531674034835,0.26828977596618786,0.8159889508859326,0.21892149282407153,0.0005,1.1698660041907305,,
362,7.8500000000000005,0.55,1.4773110011828585,6.372688998817142,6.072688998817142,0.16681441876206432,0.5492877677972094,0.09162911971820324,0.0005,1.147258282132411,,
363,5.4,1.05,1.0207429692995675,4.379257030700433,4.079257030700433,0.24124436407254055,1.878924574853497,0.4532799642008005,0.0005,1.4563099205909802,,
364,4.3500000000000005,0.75,1.6055162603867101,2.7444837396132904,2.4444837396132906,0.3000221287357823,0.8271536012532084,0.24816438423945603,0.0005,1.1184214221919602,,
365,6.300000000000001,0.8,1.3286759553548797,4.971324044645121,4.671324044645121,0.22044212016310763,2.569517592257884,0.5664299058337314,0.0005,1.5938494674830137,,
366,8.8,1.25,1.7706729502614897,7.0293270497385105,6.729327049738511,0.3831986324450609,0.5682485731460569,0.21775207611842617,0.0005,1.4870995997247811,,
367,4.7,1.4500000000000002,1.755815542007093,2.944184457992907,2.6441844579929072,0.4123519531950386,0.524763029673146,0.21638706025026777,0.0005,1.5306136823569965,,
368,5.4,0.9,1.7086403628029174,3.691359637197083,3.391359637197083,0.24746663071704447,0.6449408603103417,0.15960134171275228,0.0005,1.597589174309308,,
369,4.5,1.0,1.8733806637131831,2.626619336286817,2.326619336286817,0.3320417475073647,0.9823562622530125,0.3261832899932933,0.0005,1.7487834258412511,,
370,4.3500000000000005,1.1500000000000001,1.303720907473017,3.0462790925269836,2.7462790925269838,0.40749092345036797,1.1486206580646,0.4680524926489132,0.0005,1.0221560103335654,,
371,7.300000000000001,0.9500000000000001,1.6134781791713129,5.686521820828688,5.386521820828688,0.4179138796441205,1.8639897741382874,0.7789871981270996,0.0005,1.7203708029060483,,
372,4.95,0.8500000000000001,1.743840538846916,3.206159461153084,2.9061594611530843,0.141408479513466,2.6908789911764384,0.38051310669698946,0.0005,1.5358324490214317,,
373,4.55,1.0,1.7013058500181144,2.8486941499818856,2.548694149981886,0.21234537551307456,1.5722660065740441,0.33386341557240756,0.0005,1.2153417976522387,,
374,4.7,1.3,1.8186616113523009,2.8813383886476993,2.5813383886476995,0.48737578334996323,0.7937363276340408,0.3868478644539637,0.0005,2.187454807516811,,
375,9.1,1.35,1.6972261899766017,7.4027738100233975,7.102773810023398,0.25000080655904866,1.5259384076745317,0.38148583267806335,0.0005,1.4629875883502965,,
376,8.700000000000001,1.35,1.7372844137286756,6.962715586271326,6.662715586271326,0.21182583190806228,1.5226238698863233,0.32253106792174363,0.0005,1.787866441256119,,
377,7.4,0.9,1.1222889460786658,6.277711053921335,5.977711053921335,0.3779323587756961,0.548287771825482,0.20721569089387507,0.0005,2.0558956723243274,,
378,4.2,1.05,1.5175637526489947,2.6824362473510055,2.3824362473510057,0.4201373142832221,1.7380444559993777,0.7302173298484224,0.0005,1.6631201304764183,,
379,6.8500000000000005,1.4000000000000001,1.636185329766929,5.213814670233072,4.913814670233072,0.19112242099352938,1.931667556097225,0.3691849798759559,0.0005,2.2696604798024373,,
380,7.25,0.65,1.6833945266562398,5.56660547334376,5.26660547334376,0.497137828751967,1.3051446717042419,0.6488367882982455,0.0005,1.5846517612292017,,
381,3.5,0.9,1.6088440871425864,1.8911559128574136,1.5911559128574135,0.3967156957665047,2.580475555669896,1.0237151554760406,0.0005,1.2523872308047972,,
382,8.75,1.25,1.0242460333272536,7.725753966672746,7.425753966672747,0.3026823668685269,1.7940073402245766,0.5430143879186855,0.0005,1.610347786471206,,
383,9.4,0.55,1.4645572760922403,7.9354427239077605,7.635442723907761,0.22222559828272248,0.6435198983208472,0.14300659441118702,0.0005,1.5614384861168014,,
384,3.45,1.05,1.8539301999618854,1.5960698000381148,1.2960698000381148,0.35557319535064713,0.7271355420918495,0.2585499081546239,0.0005,2.192555736637857,,
385,7.6000000000000005,0.9,1.9201205462944686,5.6798794537055315,5.379879453705532,0.1394946714553108,0.5193498010614148,0.07244652986944308,0.0005,1.2646134926818926,,
386,9.05,0.5,1.9834553266889916,7.066544673311009,6.766544673311009,0.2071743163199621,0.926062589393402,0.19185638382707185,0.0005,1.6502455827278781,,
387,4.5,0.75,1.1909541005975959,3.3090458994024043,3.0090458994024045,0.3838982794335667,0.9589737421969431,0.3681483696513752,0.0005,1.2990788202532744,,
388,9.450000000000001,1.4500000000000002,1.8463338440476766,7.603666155952324,7.303666155952325,0.18031498591454467,0.5748919682983404,0.10366163716610012,0.0005,1.830679291415621,,
389,7.1000000000000005,0.65,1.0875062730688827,6.012493726931118,5.712493726931118,0.14367983141994145,1.4284561523053105,0.20524033915400522,0.0005,1.7385666236427615,,
390,5.95,1.1,1.4631213940714873,4.486878605928513,4.186878605928513,0.4380907797102115,2.6747578857268266,1.1717867676941023,0.0005,2.088053417912155,,
391,7.7,0.55,1.6128135894676479,6.087186410532352,5.787186410532352,0.2665142181439815,1.2897351285529215,0.34373274939910936,0.0005,1.3565925003391972,,
392,9.1,0.55,1.8965770988386503,7.20342290116135,6.90342290116135,0.3505163478942571,1.8545988931221142,0.6500672308258951,0.0005,1.855375065813885,,
393,8.450000000000001,0.9,1.1828095760532937,7.267190423946707,6.9671904239467075,0.32714950344259264,2.901502420420148,0.949225076077932,0.0005,2.4003275614916877,,
394,7.2,1.05,1.0707647370672586,6.129235262932742,5.829235262932742,0.25200295043733734,1.6706599815398466,0.4210112445256289,0.0005,1.8610986178594062,,
395,9.850000000000001,0.9500000000000001,1.791342025629767,8.058657974370234,7.758657974370235,0.16378396489100422,2.8570888323175385,0.46794533700277596,0.0005,1.8597678433394504,,
396,9.4,0.8,1.0836645441042152,8.316335455895786,8.016335455895785,0.4900934964476109,1.0615380608545129,0.520252899856405,0.0005,2.4980196887736947,,
397,7.550000000000001,1.35,1.6527239290290414,5.8972760709709595,5.59727607097096,0.29750520437839656,0.8880073609372942,0.26418681140517025,0.0005,1.5733503569061722,,
398,5.800000000000001,1.1,1.7073515258171863,4.092648474182814,3.7926484741828146,0.3045858394380514,2.9098918206964512,0.8863118428807484,0.0005,2.115633031098713,,
399,9.8,0.55,1.0240109990206547,8.775989000979346,8.475989000979345,0.2952215593686106,2.517185818457711,0.7431275225456377,0.0005,2.1965862936941223,,
400,7.25,0.8,1.9412912620585943,5.308708737941406,5.008708737941406,0.48670247350866525,2.3995657604277825,1.167874590946903,0.0005,2.4523823255017234,,
401,9.05,0.8,1.1267766531593404,7.92322334684066,7.6232233468406605,0.34948859060423937,0.5141314332404177,0.17968306998853115,0.0005,1.3176685320315444,,
402,5.75,0.9500000000000001,1.975306139416539,3.774693860583461,3.474693860583461,0.4894435334103425,1.902506886089865,0.9311696926653316,0.0005,2.3421267724586663,,
403,3.8000000000000003,1.1,1.8617923730635813,1.938207626936419,1.638207626936419,0.25826713077565416,2.1209538509529064,0.5477726655931816,0.0005,1.3379773539084396,,
404,9.0,1.4000000000000001,1.0062373093798702,7.99376269062013,7.69376269062013,0.22109958807238528,2.319854592081073,0.5129188946969566,0.0005,1.9857008983961637,,
405,7.5,1.4500000000000002,1.7290342744557048,5.770965725544295,5.470965725544295,0.31553240622448875,2.5387052961877887,0.8010437908009864,0.0005,1.8639363488675205,,
406,3.0,0.9500000000000001,1.510707108615167,1.489292891384833,1.1892928913848329,0.27646205272917823,2.107797144921781,0.5827259254217767,0.0005,2.2901363847298484,,
407,7.6000000000000005,0.75,1.104304928860343,6.495695071139657,6.1956950711396575,0.2295069736230152,2.7132217119831226,0.6227033038855027,0.0005,2.0090591568320644,,
408,6.1000000000000005,0.6000000000000001,1.7285601397109642,4.371439860289036,4.071439860289036,0.23736748082814715,0.9385669618981771,0.22278527533429787,0.0005,1.1972779228665318,,
409,7.75,1.1,1.0978805755858465,6.6521194244141535,6.352119424414154,0.11924619103392145,0.8492189648387495,0.10126612691079054,0.0005,2.4481901712690624,,
410,6.800000000000001,0.75,1.7294797729255704,5.0705202270744305,4.770520227074431,0.2967207905926695,2.234514833229707,0.6630270079069657,0.0005,2.3169459169733857,,
411,7.65,0.9,1.7597712144737891,5.890228785526212,5.590228785526212,0.3252776233937651,0.5631430454872617,0.18317783146682343,0.0005,1.6458258758980697,,
412,5.7,1.35,1.1596297762876528,4.5403702237123476,4.240370223712348,0.374202111340466,0.8800433660180946,0.32931408563514153,0.0005,1.4958611400551876,,
413,7.5,1.25,1.3659108670614573,6.134089132938543,5.834089132938543,0.4066385220985804,2.1002414623019456,0.8540390842806246,0.0005,1.372595465491392,,
414,4.45,0.7000000000000001,1.8318482136182386,2.6181517863817616,2.318151786381762,0.2122839885694955,1.1159921380967825,0.23690726228738423,0.0005,1.4692773519664093,,
415,8.6,0.5,1.3705760355302985,7.229423964469701,6.929423964469701,0.3077693389617171,0.6862671888316978,0.21121199905784752,0.0005,1.029994837559489,,
416,6.45,1.2000000000000002,1.3961287422572197,5.053871257742781,4.753871257742781,0.2833069105003261,1.8298562557671092,0.5184109224810742,0.0005,2.0744158082711905,,
417,6.65,1.3,1.0109158327930339,5.639084167206967,5.339084167206967,0.3176783873520144,2.741808348628703,0.8710132546206562,0.0005,1.016492889204792,,
418,4.05,0.8,1.1457939452481523,2.904206054751848,2.604206054751848,0.3096337973865984,1.323488691477803,0.40979682934049233,0.0005,1.9458013031277201,,
419,6.3500000000000005,0.8500000000000001,1.9469278615412506,4.40307213845875,4.10307213845875,0.3002764173786495,0.6063907759025468,0.18208484971947625,0.0005,2.104697128857832,,
420,6.050000000000001,1.2000000000000002,1.020600398104536,5.029399601895465,4.729399601895465,0.4118057634303308,1.2348507541107538,0.5085186575190987,0.0005,1.738073086042128,,
421,4.55,0.8,1.4617558074963188,3.088244192503681,2.788244192503681,0.17641560593975447,2.0503777993133436,0.36171864187128383,0.0005,1.2912937975933108,,
422,8.450000000000001,1.25,1.2155144099523572,7.234485590047644,6.934485590047644,0.11950686231031692,0.9945277898252933,0.11885289564243513,0.0005,1.2814046832715884,,
423,4.9,0.9500000000000001,1.702089451421183,3.1979105485788173,2.8979105485788175,0.38894883245553313,1.3311149011008778,0.5177355866473489,0.0005,1.9318924344637964,,
424,8.65,0.7000000000000001,1.5501335312242799,7.099866468775721,6.799866468775721,0.1401057679350391,2.41484267503772,0.33833338742846386,0.0005,2.1334930624849067,,
425,8.75,0.5,1.6899632097812574,7.060036790218742,6.760036790218742,0.22998724571524237,2.492593189391422,0.5732646423167046,0.0005,2.3137952006810756,,
426,5.25,1.1500000000000001,1.4468244305593005,3.8031755694406995,3.5031755694406996,0.26726190767535907,2.9567279141547296,0.7902207428139784,0.0005,1.0037941391908745,,
427,5.7,1.3,1.3734515124415227,4.326548487558478,4.026548487558478,0.4082766897640051,1.8418971037933085,0.7520036524226401,0.0005,1.9293411092376727,,
428,6.15,0.9500000000000001,1.5148033224018276,4.635196677598173,4.335196677598173,0.43811268731146114,2.0460980664705293,0.8964215224041883,0.0005,1.901663261754623,,
429,6.1000000000000005,1.1,1.4369537496778881,4.663046250322113,4.363046250322113,0.12795256414334394,1.1133042738747312,0.1424501365140155,0.0005,1.7192234092701768,,
430,9.700000000000001,1.3,1.4587747916074565,8.241225208392544,7.941225208392544,0.28727133999741405,1.0514487943285897,0.3020511040854394,0.0005,1.105366011502955,,
431,5.25,1.0,1.3459056169827448,3.904094383017255,3.604094383017255,0.3735688414121706,1.351701463635819,0.5049535497055682,0.0005,1.1454828872834804,,
432,3.9000000000000004,0.9,1.0761493697389897,2.8238506302610107,2.523850630261011,0.3427612052149396,2.317993865144082,0.7945183708976217,0.0005,1.2030122179640788,,
433,8.0,0.9500000000000001,1.674853002402429,6.325146997597571,6.025146997597571,0.4376839756966955,1.3680204623103518,0.5987606347784261,0.0005,2.380712834824984,,
434,3.7,1.4000000000000001,1.6118035292582102,2.08819647074179,1.78819647074179,0.45739290240863195,0.9980516597383977,0.45650174540149807,0.0005,1.3240468485938341,,
435,4.75,1.35,1.966062150858489,2.7839378491415108,2.483937849141511,0.34107637193517437,1.9138452814607998,0.6527674050459022,0.0005,2.0003298917535277,,
436,8.450000000000001,1.0,1.6570773691793834,6.792922630820618,6.492922630820618,0.209796873912621,1.7040027689450516,0.3574944540631221,0.0005,2.240816334980954,,
437,7.65,0.9500000000000001,1.958485120188009,5.691514879811992,5.391514879811992,0.385356438672941,2.4487810802232772,0.9436535561645195,0.0005,1.6698751450246385,,
438,8.5,1.05,1.654851692837332,6.845148307162668,6.545148307162668,0.3142092257217167,1.142393569306619,0.3589505988813011,0.0005,1.3597140745204006,,
439,3.35,0.9500000000000001,1.688376566651891,1.661623433348109,1.361623433348109,0.11619326252076334,1.3019791263286467,0.15128120242205853,0.0005,2.476370462150994,,
440,5.0,0.6000000000000001,1.2884981519714667,3.7115018480285333,3.4115018480285335,0.1280079983356413,2.401945214501904,0.3074681990202613,0.0005,1.1460287203689372,,
441,5.3500000000000005,0.5,1.1548632105102774,4.195136789489723,3.8951367894897233,0.4360015550794587,2.452816526635634,1.069431819937733,0.0005,1.2190934872002828,,
442,7.95,0.6000000000000001,1.029064339040039,6.9209356609599615,6.620935660959962,0.2166945736339082,1.6817493928079317,0.36442596763359875,0.0005,1.4234113149609144,,
443,9.65,0.9500000000000001,1.6274444630479548,8.022555536952046,7.722555536952046,0.13856513887238547,1.089010922568296,0.15089894971922055,0.0005,2.1440609048713766,,
444,9.3,1.4000000000000001,1.714017717461286,7.585982282538715,7.285982282538715,0.44916167613365776,2.8310946777492267,1.2716192307509204,0.0005,1.5236773677422435,,
445,4.3500000000000005,1.0,1.6358400462623712,2.7141599537376293,2.4141599537376295,0.41137674884251096,2.660075886594359,1.0942933699015471,0.0005,1.5667905615042703,,
446,8.65,1.2000000000000002,1.6867197369576687,6.963280263042332,6.663280263042332,0.30612088010588234,2.164609024538532,0.6626320196768709,0.0005,1.0990503518402426,,
447,9.0,1.25,1.0547811251320323,7.945218874867968,7.645218874867968,0.26035728067082853,2.8142765850275344,0.7327173987333546,0.0005,1.522555534983185,,
448,8.65,0.8,1.2824530438518278,7.367546956148173,7.067546956148173,0.4639556835328078,1.838674875173005,0.8530636585054916,0.0005,2.3672773528473474,,
449,9.75,1.1,1.2599893036779501,8.49001069632205,8.19001069632205,0.39211271610129395,1.1526417965863651,0.4519655055513548,0.0005,1.7527500953058377,,
450,9.1,1.3,1.0000934174469929,8.099906582553007,7.799906582553008,0.2720429591682413,1.1107347745810274,0.30216757492809215,0.0005,1.509929480710788,,
451,3.75,1.4000000000000001,1.4088246152983275,2.3411753847016725,2.0411753847016727,0.45113724738537153,1.3775571829185667,0.621467355617829,0.0005,2.4205578255241114,,
452,9.9,0.9500000000000001,1.3818979010827945,8.518102098917206,8.218102098917205,0.30660429306085907,1.5036095771927385,0.4610131514547168,0.0005,1.9281928399122554,,
453,9.950000000000001,0.5,1.1094751968751753,8.840524803124826,8.540524803124825,0.358928374261127,1.7325432609398108,0.6218589359861978,0.0005,2.3895189957086265,,
454,6.45,1.1,1.8639270975317783,4.586072902468222,4.286072902468222,0.49728366761906817,0.7581063531858998,0.3769939077576009,0.0005,1.455508030935614,,
455,4.0,1.0,1.004187286498259,2.995812713501741,2.6958127135017413,0.31254243905864176,2.369257124617403,0.7404934004849875,0.0005,1.7742212398450077,,
456,9.15,0.7000000000000001,1.5141880218909805,7.63581197810902,7.33581197810902,0.3744830077159075,0.9879796682944576,0.36998159774507305,0.0005,2.135709356035813,,
457,6.050000000000001,1.25,1.5020463449483172,4.547953655051684,4.247953655051684,0.1694337122619583,0.5973656650784174,0.10121388221206992,0.0005,1.5274229204627985,,
458,7.95,1.2000000000000002,1.7426668785622907,6.20733312143771,5.90733312143771,0.3367215982498588,2.382054311359673,0.8020891348389958,0.0005,2.412854666158193,,
459,9.600000000000001,1.3,1.9075881630234304,7.6924118369765715,7.392411836976572,0.3149798191134946,1.7488347513101212,0.5508476536270553,0.0005,1.8088905990099486,,
460,3.1,0.75,1.6639276943736476,1.4360723056263525,1.1360723056263524,0.2993435451439233,1.8013991911889067,0.5392372201098834,0.0005,1.3911290981174167,,
461,3.35,0.8,1.2907942258511709,2.059205774148829,1.759205774148829,0.4134780790406595,1.2626326248129005,0.5220709122417038,0.0005,1.9404048865917907,,
462,7.8500000000000005,0.65,1.627002914815665,6.2229970851843355,5.922997085184336,0.293387019228454,1.656491064656004,0.4859929758379933,0.0005,1.1851022697955416,,
463,5.25,0.55,1.7507819684963688,3.499218031503631,3.1992180315036314,0.4456516374737388,1.1797576382844859,0.525760923323632,0.0005,1.9078920057551263,,
464,3.75,1.2000000000000002,1.142552672079416,2.607447327920584,2.3074473279205843,0.2794255546815474,0.909766516725558,0.2542120135667383,0.0005,2.1060221203002256,,
465,3.7,0.9,1.2418986444854916,2.4581013555145086,2.1581013555145088,0.3176560657674534,1.5031732961616493,0.4774921154254046,0.0005,1.0578684206818836,,
466,4.55,1.4500000000000002,1.174095769077494,3.375904230922506,3.075904230922506,0.48140415573494355,1.6448660548530154,0.7918453544335833,0.0005,2.27954419246612,,
467,4.15,0.75,1.2492649914793932,2.9007350085206074,2.6007350085206076,0.13531159674231588,2.4801153320093783,0.33558836567928785,0.0005,1.4022035125808265,,
468,3.25,0.7000000000000001,1.3687944116495343,1.8812055883504657,1.5812055883504657,0.20654968690058373,0.7632498505863229,0.1576490176655223,0.0005,1.0317190286252722,,
469,3.0500000000000003,1.1500000000000001,1.3567408494884856,1.6932591505115147,1.3932591505115146,0.34544265476702996,1.0940790224060042,0.3779415620248469,0.0005,1.0725132857951478,,
470,5.1000000000000005,1.0,1.1603306828767037,3.939669317123297,3.639669317123297,0.48367620505294884,1.6066641810633802,0.7771052338912395,0.0005,1.6836807475836693,,
471,4.7,1.35,1.5845583480232388,3.115441651976761,2.8154416519767613,0.21835576563787118,2.8588511017947704,0.6242466211770686,0.0005,1.995504508932183,,
472,9.15,1.05,1.400142929995106,7.749857070004895,7.449857070004895,0.1956759693523007,2.031563021462178,0.39752806352490055,0.0005,1.5396410848508717,,
473,5.9,0.75,1.7426050035214247,4.157394996478576,3.8573949964785763,0.10298224867695338,1.6246586563031802,0.16731100175857905,0.0005,1.746202850591433,,
474,9.9,0.8500000000000001,1.2081969421968228,8.691803057803178,8.391803057803177,0.3115791021871446,1.5064596840277653,0.4693813558305006,0.0005,2.0269136685740214,,
475,5.15,0.8,1.9517502472212187,3.1982497527787817,2.898249752778782,0.15752575717587824,0.5517935220702868,0.0869216923688666,0.0005,2.432809979504534,,
476,5.5,0.5,1.3077152148415498,4.19228478515845,3.8922847851584503,0.14787526517585176,2.5106164196592897,0.371258068811965,0.0005,1.6008389819634063,,
477,3.7,0.6000000000000001,1.248409397543776,2.451590602456224,2.151590602456224,0.33869609685509583,0.9689340846719919,0.3281741925882686,0.0005,1.4708381911481598,,
478,4.2,0.8500000000000001,1.9487850886512756,2.2512149113487245,1.9512149113487245,0.34109972143887496,2.699585946836722,0.9208280144663074,0.0005,1.1956280798985612,,
479,3.95,0.8500000000000001,1.8522781668121364,2.0977218331878635,1.7977218331878635,0.37633513189611545,1.2835745082048164,0.4830541818437511,0.0005,2.417440835408708,,
480,5.1000000000000005,0.9,1.0616096482789503,4.03839035172105,3.7383903517210504,0.31421476107311924,2.158877616960424,0.6783512145993247,0.0005,2.3236777476151165,,
481,7.95,0.7000000000000001,1.5006193152062044,6.449380684793796,6.149380684793796,0.331855247293111,1.7789408358843413,0.5903508510122116,0.0005,1.4901917779630052,,
482,3.25,0.5,1.770505737604223,1.479494262395777,1.179494262395777,0.2590298734565036,0.9905077074857728,0.25657108612773116,0.0005,1.6541249633289827,,
483,3.7,0.8,1.7915412819969911,1.908458718003009,1.608458718003009,0.41498591288708664,0.642435799102477,0.26660180656188637,0.0005,1.8665889879332342,,
484,5.1000000000000005,0.9,1.3684357371300944,3.731564262869906,3.431564262869906,0.4090535819125696,2.858511263232504,1.1692842711626796,0.0005,1.7161881557863594,,
485,7.1000000000000005,1.05,1.3859748262877272,5.714025173712273,5.4140251737122735,0.32330482427062857,1.0926685897321404,0.35326502638938523,0.0005,1.9088924763155033,,
486,7.45,1.0,1.9513646832197482,5.498635316780252,5.198635316780252,0.1974242544594593,0.9803881811781457,0.19355240574996074,0.0005,1.2810942034905177,,
487,7.7,0.6000000000000001,1.6802318423527713,6.019768157647229,5.719768157647229,0.1450962444199175,2.230234754359242,0.32359868703230327,0.0005,2.3338168718589114,,
488,4.3,0.8,1.272021450484006,3.0279785495159937,2.727978549515994,0.32042724868208344,2.409499357850315,0.7720692499372233,0.0005,1.6800621299382295,,
489,9.5,1.1,1.8922442667808657,7.607755733219134,7.3077557332191345,0.21284915022282622,2.348034392520585,0.49977712514197653,0.0005,1.0444804576887217,,
490,7.050000000000001,0.6000000000000001,1.6598647915904838,5.390135208409517,5.090135208409517,0.1213351708849093,1.8286664950130398,0.22188156166391534,0.0005,2.0694025488604413,,
491,4.8500000000000005,1.3,1.1968551950137556,3.653144804986245,3.353144804986245,0.2808754740602715,0.988610544002136,0.2776764552075829,0.0005,2.007730765634813,,
492,9.8,1.25,1.7858948064663545,8.014105193533647,7.714105193533647,0.2946577999076949,2.133956835884902,0.6287870263598313,0.0005,2.2064537607470647,,
493,5.4,1.0,1.9506290858953972,3.449370914104603,3.1493709141046033,0.400441020474379,2.565656419341729,1.0273940747478434,0.0005,1.673266709764091,,
494,9.700000000000001,1.25,1.3665290153175573,8.333470984682444,8.033470984682443,0.13489532808408577,2.298341705058061,0.3100355583531442,0.0005,1.719002109997779,,
495,8.75,1.1,1.4718137485494844,7.278186251450515,6.9781862514505155,0.31502612315322864,2.3661313796997145,0.7453931954180011,0.0005,1.510764567360269,,
496,3.45,0.75,1.6705898806275976,1.7794101193724026,1.4794101193724025,0.338859691926198,1.9546642278182862,0.6623569180576642,0.0005,2.065277552302631,,
497,5.2,1.1,1.6707897092762614,3.529210290723739,3.229210290723739,0.23348727529021454,1.9031386787126454,0.4443586645920346,0.0005,1.7034344213588197,,
498,3.5,1.35,1.5317093576472507,1.9682906423527493,1.6682906423527493,0.41131780889753955,1.6767551819513988,0.6896792674978446,0.0005,1.2966352642110608,,
499,4.15,0.5,1.997525049177736,2.1524749508222643,1.8524749508222642,0.3324942428275546,1.1352388521639485,0.3774603825786742,0.0005,2.000405752587193,,
