,domain_height,ditch_width,dewatering_depth,stage,elevation,anisotropy,k11,k33,recharge_rate,c0,c1,aquifer_head
342,7.25,6.8500000000000005,2.0,5.25,3.75,0.22242134064229582,8.612700899864953,1.9156484806990703,0.0005,1.0649226737209476,345.29540554905464,5.35
343,10.4,6.45,2.0,8.4,6.9,0.2339002508779213,4.04802394519484,0.9468338163409059,0.0005,1.3280581155406295,564.9406874194625,8.5
344,14.200000000000001,8.6,2.0,12.200000000000001,10.700000000000001,0.4418551876371489,5.91108646478964,2.6118442190390376,0.0005,2.448044401003871,762.8004834993492,12.3
345,6.2,9.3,2.0,4.2,2.7,0.2562353137967466,5.66965544038767,1.452765940887166,0.0005,1.5427446857513571,360.19877012314555,4.3
346,5.75,7.050000000000001,2.0,3.75,2.25,0.4643100292613648,2.2074970553570195,1.0249630223671944,0.0005,2.4923743063591823,988.4580692003109,3.85
347,7.050000000000001,5.8500000000000005,2.0,5.050000000000001,3.5500000000000007,0.2470310412796926,3.6345569136963976,0.897848378980727,0.0005,2.359283594572215,163.438554681232,5.15
348,13.75,9.950000000000001,2.0,11.75,10.25,0.30385921905023117,5.432154952743448,1.6506103617004695,0.0005,1.6928112996324942,581.6645935864746,11.85
349,11.65,5.95,2.0,9.65,8.15,0.24354982833168384,5.548343987567771,1.3512982256972608,0.0005,1.592127833191171,502.68451729820157,9.75
350,7.15,5.4,2.0,5.15,3.6500000000000004,0.24094406386237527,7.599292186908064,1.831004341991226,0.0005,1.3714983565109249,202.2969097741331,5.25
351,11.5,8.35,2.0,9.5,8.0,0.35758561504052844,4.665300429481317,1.6682443234249182,0.0005,2.403336925639248,105.51810141110619,9.6
352,12.350000000000001,8.35,2.0,10.350000000000001,8.850000000000001,0.12261380226973229,8.877303112728121,1.0884798885525249,0.0005,2.499363560709232,394.82762886396415,10.450000000000001
353,7.1000000000000005,7.0,2.0,5.1000000000000005,3.6000000000000005,0.4068633818366951,2.5843257995161917,1.0514675345589788,0.0005,1.8103502837598116,531.5032826026601,5.2
354,14.600000000000001,5.15,2.0,12.600000000000001,11.100000000000001,0.39753635268147347,6.63547409417485,2.6378421697106735,0.0005,1.3860802936508976,934.5175155578378,12.700000000000001
355,9.4,5.45,2.0,7.4,5.9,0.4673892874482044,4.287028373278907,2.003711136657063,0.0005,1.770212771904214,483.53157949747145,7.5
356,14.600000000000001,7.800000000000001,2.0,12.600000000000001,11.100000000000001,0.15750395469004294,5.293183267037744,0.8336972974576062,0.0005,2.228758706097809,647.1702910164717,12.700000000000001
357,11.850000000000001,9.05,2.0,9.850000000000001,8.350000000000001,0.23633992451029992,7.453484888029986,1.7615560557756682,0.0005,1.259095280406231,60.740041105464584,9.950000000000001
358,14.75,8.9,2.0,12.75,11.25,0.44647464050436136,9.948571418438547,4.4417848475793145,0.0005,1.9402986565808429,356.6401512550449,12.85
359,11.55,6.4,2.0,9.55,8.05,0.48051281203323193,7.9111999844198335,3.8014329510708347,0.0005,2.2764430313196575,384.97025789480557,9.65
360,7.95,5.3500000000000005,2.0,5.95,4.45,0.41496150021039147,6.284389289260374,2.6077796073776005,0.0005,1.6596559965805735,177.63363893361225,6.05
361,10.950000000000001,5.9,2.0,8.950000000000001,7.450000000000001,0.33451226891391317,5.727156153952557,1.9158039994829505,0.0005,1.2440596497718546,840.6098963926995,9.05
362,10.950000000000001,7.25,2.0,8.950000000000001,7.450000000000001,0.21684866612278625,6.637086836156943,1.4392434273617367,0.0005,2.373581855730235,361.84685723973763,9.05
363,13.3,5.6000000000000005,2.0,11.3,9.8,0.1625162421201447,2.7739466758960187,0.4508113896082879,0.0005,1.7054600661189743,152.17645964524763,11.4
364,12.5,6.9,2.0,10.5,9.0,0.13138510629243455,9.846348885886155,1.293663594964547,0.0005,1.508347333581017,573.1584522193725,10.6
365,13.100000000000001,5.45,2.0,11.100000000000001,9.600000000000001,0.42809508867601653,2.226004807650127,0.9529417255242202,0.0005,2.1258855517399207,885.6475410808429,11.200000000000001
366,12.65,8.950000000000001,2.0,10.65,9.15,0.46847267634247336,2.0257042493476503,0.9489870911702147,0.0005,2.385420878509588,593.2920590944708,10.75
367,11.450000000000001,6.1000000000000005,2.0,9.450000000000001,7.950000000000001,0.397483040290067,9.963228251054396,3.960214256332988,0.0005,2.2073312018810927,634.8577604797441,9.55
368,11.55,8.75,2.0,9.55,8.05,0.2512853833030585,6.006382869022531,1.5093162215072509,0.0005,1.86975390617727,260.47308988222096,9.65
369,14.200000000000001,6.7,2.0,12.200000000000001,10.700000000000001,0.3305344613643958,9.713325105769078,3.210588681892645,0.0005,2.2389045760796424,436.8076723385152,12.3
370,14.200000000000001,6.9,2.0,12.200000000000001,10.700000000000001,0.2437699257786512,4.328562845203267,1.0551734435034277,0.0005,1.7506520279101216,309.1693415773335,12.3
371,5.8500000000000005,5.800000000000001,2.0,3.8500000000000005,2.3500000000000005,0.18847030487418684,9.429946623046305,1.777264914992846,0.0005,2.3185244114852246,634.1737139907273,3.9500000000000006
372,14.700000000000001,7.300000000000001,2.0,12.700000000000001,11.200000000000001,0.4075124763543122,9.536019729345966,3.886047014469353,0.0005,2.084530308065432,368.4219502677317,12.8
373,12.850000000000001,8.0,2.0,10.850000000000001,9.350000000000001,0.30635899267214406,3.320396037969309,1.0172331854648557,0.0005,2.342293742822998,553.5744635089629,10.950000000000001
374,6.65,8.4,2.0,4.65,3.1500000000000004,0.35941903990030977,2.7070646324417487,0.9729705711402983,0.0005,2.498585608966323,840.5820522563242,4.75
375,7.0,8.200000000000001,2.0,5.0,3.5,0.13494562028220908,8.851695100393433,1.1944974858715829,0.0005,1.933205581101101,362.7016652574844,5.1
376,13.350000000000001,9.8,2.0,11.350000000000001,9.850000000000001,0.29471340635258936,8.314332620315302,2.4503452880815724,0.0005,1.1254289429536526,371.2140264513916,11.450000000000001
377,6.1000000000000005,9.55,2.0,4.1000000000000005,2.6000000000000005,0.45215644438761216,5.0233686762846625,2.271348519516979,0.0005,2.48251506758775,70.7638910938606,4.2
378,7.550000000000001,7.65,2.0,5.550000000000001,4.050000000000001,0.19839336330737667,9.942286827870973,1.9724837227479515,0.0005,1.3566849879332108,761.1619956052688,5.65
379,5.95,6.25,2.0,3.95,2.45,0.3803723827553678,8.56056846211223,3.256203823674083,0.0005,1.4701698547960182,887.7433029608238,4.05
380,5.1000000000000005,6.15,2.0,3.1000000000000005,1.6000000000000005,0.11140700266878173,9.673368273459515,1.0776809650574126,0.0005,2.129873822511754,787.0698389719593,3.2000000000000006
381,5.300000000000001,5.4,2.0,3.3000000000000007,1.8000000000000007,0.32031448275452545,3.6197089876942714,1.1594452121151975,0.0005,2.3431958531282135,610.4776321969356,3.400000000000001
382,6.8500000000000005,7.15,2.0,4.8500000000000005,3.3500000000000005,0.3998332009162454,3.4965816165277293,1.3980494200011817,0.0005,2.3577139935702895,212.73379509927835,4.95
383,14.600000000000001,9.15,2.0,12.600000000000001,11.100000000000001,0.3816266745139286,9.934854092299098,3.7914053290251997,0.0005,2.1996807001467484,800.3621363770717,12.700000000000001
384,6.5,8.65,2.0,4.5,3.0,0.17878647024724637,4.325304087922207,0.7733058506255968,0.0005,1.9280624468069611,511.8059949589463,4.6
385,6.4,8.950000000000001,2.0,4.4,2.9000000000000004,0.12419608375658134,7.710205219908021,0.9575772932721272,0.0005,2.0375670016311567,216.53256847762134,4.5
386,11.55,6.95,2.0,9.55,8.05,0.18035951109880288,5.109413813493887,0.9215313774032275,0.0005,1.5951454636998763,402.2618557724435,9.65
387,8.05,8.0,2.0,6.050000000000001,4.550000000000001,0.182318788479945,7.8227123404337515,1.4262274365349967,0.0005,1.2835554132271496,248.15583363035068,6.15
388,12.850000000000001,7.8500000000000005,2.0,10.850000000000001,9.350000000000001,0.19670860100325302,6.213328808681574,1.2222152175289611,0.0005,1.1562377680654503,959.119807118224,10.950000000000001
389,5.5,7.7,2.0,3.5,2.0,0.3476104064833263,5.68035972495715,1.9745521529638703,0.0005,1.0876377069019956,373.43507884351897,3.6
390,10.25,8.05,2.0,8.25,6.75,0.1155268119324978,6.127192550963949,0.7078550215094136,0.0005,1.1640375442308883,775.0969452958868,8.35
391,11.4,6.800000000000001,2.0,9.4,7.9,0.2947952545578886,5.354310664716576,1.5784253753871407,0.0005,1.4511097816640683,594.958829630137,9.5
392,8.4,7.800000000000001,2.0,6.4,4.9,0.23714098424473176,9.27817069589887,2.2002345308160858,0.0005,1.8693626279366327,105.80268928523262,6.5
393,13.15,5.75,2.0,11.15,9.65,0.22188336305122291,5.476232229935459,1.2150848240275773,0.0005,2.489501975322663,267.9040587548054,11.25
394,7.75,5.050000000000001,2.0,5.75,4.25,0.3508077925023566,3.4151811895216273,1.1980721740916545,0.0005,1.4121114644814736,804.4077775698269,5.85
395,10.55,6.550000000000001,2.0,8.55,7.050000000000001,0.3765532790414332,2.4525562163466557,0.9235180852987839,0.0005,1.6629112419575178,104.85503627846617,8.65
396,8.75,5.65,2.0,6.75,5.25,0.38905441197689083,5.4924607993551335,2.136866106599235,0.0005,1.8245519374203631,561.9508666852312,6.85
397,7.550000000000001,6.1000000000000005,2.0,5.550000000000001,4.050000000000001,0.3422797648646456,4.386102285055715,1.501274058801155,0.0005,1.6159938150249222,751.3315585167699,5.65
398,5.15,9.55,2.0,3.1500000000000004,1.6500000000000004,0.14107423223267204,2.8323492749248462,0.39957149937478803,0.0005,2.4381358927675043,522.1560025555923,3.2500000000000004
399,5.7,9.35,2.0,3.7,2.2,0.19906935161918407,5.834244468033781,1.1614192634392961,0.0005,1.187364389113836,930.6324058651492,3.8000000000000003
400,10.25,9.65,2.0,8.25,6.75,0.23925365794739828,7.372055710258679,1.7637912952713943,0.0005,1.300005755575959,481.13171309547823,8.35
401,10.15,8.3,2.0,8.15,6.65,0.16114359312442642,2.3881601128039778,0.3848367015336685,0.0005,1.3859497268735992,405.33335825924866,8.25
402,7.300000000000001,6.4,2.0,5.300000000000001,3.8000000000000007,0.4362352361815055,4.661701196123969,2.0335983222987464,0.0005,1.469393685508958,339.8811763535262,5.4
403,5.45,5.1000000000000005,2.0,3.45,1.9500000000000002,0.21120144498424331,2.185107273578766,0.4614978136254157,0.0005,2.160207633219436,842.4524342160827,3.5500000000000003
404,10.75,5.0,2.0,8.75,7.25,0.33822198117563596,6.322577271266579,2.1384346108238286,0.0005,1.0155743752125237,126.32028392207387,8.85
405,14.450000000000001,9.450000000000001,2.0,12.450000000000001,10.950000000000001,0.4314974050172695,2.0771958097892202,0.8963046016367943,0.0005,1.3700226188773736,874.3263967436833,12.55
406,12.350000000000001,6.9,2.0,10.350000000000001,8.850000000000001,0.46529062149514666,5.487376046754418,2.5532246111719443,0.0005,1.6024651738277096,373.9750051027896,10.450000000000001
407,8.200000000000001,6.25,2.0,6.200000000000001,4.700000000000001,0.20325275270019216,8.584302034258751,1.7447830184729505,0.0005,1.8965852943149324,697.0836895678235,6.300000000000001
408,13.700000000000001,9.05,2.0,11.700000000000001,10.200000000000001,0.11904873361841327,2.8053022978244977,0.3339676859728313,0.0005,2.188049579847306,220.2273584350752,11.8
409,6.25,9.850000000000001,2.0,4.25,2.75,0.308600552555089,6.698000380289935,2.0670066183716704,0.0005,1.5909023546606496,450.0921563437075,4.35
410,8.3,6.9,2.0,6.300000000000001,4.800000000000001,0.4120768844411329,2.915174155145432,1.2012758834556414,0.0005,1.6330564317970757,962.4253638944749,6.4
411,10.950000000000001,5.550000000000001,2.0,8.950000000000001,7.450000000000001,0.44143455935787457,8.875036055956986,3.9177476306466215,0.0005,1.0823471981204453,973.7685927166312,9.05
412,9.55,5.4,2.0,7.550000000000001,6.050000000000001,0.38572765838547807,7.167101107171713,2.7645491274813123,0.0005,1.3976393009768309,762.0478927962394,7.65
413,9.950000000000001,5.2,2.0,7.950000000000001,6.450000000000001,0.1545162443744036,7.032061964724677,1.0865678049973468,0.0005,2.38973229924879,606.3208833351912,8.05
414,10.65,7.5,2.0,8.65,7.15,0.4674033128980092,8.429307452196168,3.9398862285923664,0.0005,1.1428293385808825,902.188099853172,8.75
415,8.1,6.15,2.0,6.1,4.6,0.14629229312314226,3.832903352236473,0.5607242207180527,0.0005,1.43370907775102,945.7701348619885,6.199999999999999
416,11.700000000000001,7.45,2.0,9.700000000000001,8.200000000000001,0.308044514401281,2.4183808125622885,0.7449689430431256,0.0005,2.440945968344288,768.8947414024343,9.8
417,13.65,9.3,2.0,11.65,10.15,0.13275615905027088,8.771172644315278,1.1644271906261041,0.0005,2.4423162314930624,839.0864054246725,11.75
418,5.050000000000001,6.4,2.0,3.0500000000000007,1.5500000000000007,0.37451913331326536,6.325594814381376,2.369056287572999,0.0005,1.5714507041840968,656.0779499433592,3.150000000000001
419,8.450000000000001,6.5,2.0,6.450000000000001,4.950000000000001,0.20522247057480755,5.573588081866584,1.143825516126963,0.0005,1.7169153907070673,476.95908527621043,6.550000000000001
420,5.8500000000000005,7.9,2.0,3.8500000000000005,2.3500000000000005,0.27745789533644466,3.5653152349860484,0.9892248613101906,0.0005,1.7149213856121,925.4950421093315,3.9500000000000006
421,13.55,6.3500000000000005,2.0,11.55,10.05,0.1003668839539972,6.993536311917684,0.7019194474463079,0.0005,2.1238441657903113,865.8220719993636,11.65
422,5.9,8.35,2.0,3.9000000000000004,2.4000000000000004,0.21702673659607605,2.6488188003806643,0.5748645000809486,0.0005,2.3511128793667746,330.68734660937594,4.0
423,5.2,8.6,2.0,3.2,1.7000000000000002,0.10314223147341091,5.928754482021496,0.6115049671336835,0.0005,2.313834173208064,157.22575186622208,3.3000000000000003
424,5.1000000000000005,6.6000000000000005,2.0,3.1000000000000005,1.6000000000000005,0.4772854266544667,6.206193015704554,2.9621254814005193,0.0005,1.3248764590199527,624.5716853547237,3.2000000000000006
425,7.7,6.65,2.0,5.7,4.2,0.2944697441966535,8.994371991357704,2.648570419504648,0.0005,1.7561441828354125,769.697797899976,5.8
426,5.45,8.05,2.0,3.45,1.9500000000000002,0.17786390074540434,9.867462020601616,1.755065285441333,0.0005,1.443298597009691,759.4744783690004,3.5500000000000003
427,6.6000000000000005,6.7,2.0,4.6000000000000005,3.1000000000000005,0.3635231901983377,9.179740188966932,3.33704843868515,0.0005,1.3084616218331084,91.05878785039476,4.7
428,14.100000000000001,9.35,2.0,12.100000000000001,10.600000000000001,0.3329161671948527,3.570791097802104,1.1887740861337768,0.0005,2.348357318243026,769.5518421971774,12.200000000000001
429,11.25,5.8500000000000005,2.0,9.25,7.75,0.41828891409838775,7.423061644305698,3.104984394482023,0.0005,2.0524129433956553,926.2014234883055,9.35
430,11.5,6.7,2.0,9.5,8.0,0.11920843388707181,9.442502295644056,1.1256259106388082,0.0005,1.428757298944619,146.299398086428,9.6
431,7.65,8.55,2.0,5.65,4.15,0.30535309312384895,2.92291336062224,0.8925206355990252,0.0005,1.1718871044218577,331.88365583868415,5.75
432,7.95,9.65,2.0,5.95,4.45,0.27917329090760834,2.8394576101860034,0.7927007254282795,0.0005,2.4521875162007922,533.086539385846,6.05
433,11.0,8.1,2.0,9.0,7.5,0.37258727544141357,2.112877165455825,0.7872311464195627,0.0005,1.3484199985677239,752.35863536654,9.1
434,8.450000000000001,6.4,2.0,6.450000000000001,4.950000000000001,0.3172009331535684,2.808530193602558,0.8908683982007035,0.0005,1.6559449188646753,396.11538169659184,6.550000000000001
435,14.100000000000001,7.25,2.0,12.100000000000001,10.600000000000001,0.2746900539218635,2.2518490079825906,0.6185605254266326,0.0005,2.151583321999511,575.0167778377638,12.200000000000001
436,10.700000000000001,9.65,2.0,8.700000000000001,7.200000000000001,0.3029166027094944,3.831436372816224,1.1606056895510783,0.0005,2.230465063313849,202.9485017504447,8.8
437,9.700000000000001,8.9,2.0,7.700000000000001,6.200000000000001,0.46170121418412113,3.9055681837230516,1.8032055725038056,0.0005,1.4995403056807228,262.76113554277447,7.800000000000001
438,8.4,9.15,2.0,6.4,4.9,0.15923790987685704,2.7604198472689934,0.43956348686170743,0.0005,2.3696822492509964,363.5491944145724,6.5
439,14.0,6.6000000000000005,2.0,12.0,10.5,0.39662785492796493,9.426682163070113,3.7388847254262076,0.0005,1.8331590033123046,755.115112666314,12.1
440,11.850000000000001,9.450000000000001,2.0,9.850000000000001,8.350000000000001,0.17578447046038473,7.51909470257577,1.3217400806337658,0.0005,1.9313010467963214,128.87409898832337,9.950000000000001
441,12.8,5.300000000000001,2.0,10.8,9.3,0.11713898594646661,2.862175540667425,0.335272340434562,0.0005,1.9742885686912455,436.95351069796993,10.9
442,14.75,8.3,2.0,12.75,11.25,0.4859081598910997,4.949960594047333,2.4052262437869945,0.0005,2.205888350095358,761.664727016676,12.85
443,12.5,5.0,2.0,10.5,9.0,0.4883588670778283,3.7071372919601817,1.8104133680036427,0.0005,1.7518776022319287,642.1953072254399,10.6
444,13.65,5.95,2.0,11.65,10.15,0.33762706664504494,8.912915459970403,3.0092415020050787,0.0005,1.270880789835209,91.16835202364369,11.75
445,9.0,8.8,2.0,7.0,5.5,0.39181007616008257,3.5848795730411043,1.4045919385379593,0.0005,2.183004319148337,970.6970540461376,7.1
446,13.600000000000001,5.2,2.0,11.600000000000001,10.100000000000001,0.17435285998996447,9.615813149296258,1.6765445237089098,0.0005,1.9788489443858088,553.8813172386967,11.700000000000001
447,12.55,9.1,2.0,10.55,9.05,0.4270523261038286,7.589714294520413,3.241205143938421,0.0005,1.1403672468575272,843.0386440741225,10.65
448,8.35,8.5,2.0,6.35,4.85,0.36651865647789306,9.614347509262657,3.523837732006527,0.0005,1.231997262881638,245.8842587975871,6.449999999999999
449,8.700000000000001,9.850000000000001,2.0,6.700000000000001,5.200000000000001,0.3512686227434142,5.153052981293219,1.8101058236627134,0.0005,1.6619067673297994,826.1762211211043,6.800000000000001
450,7.050000000000001,7.75,2.0,5.050000000000001,3.5500000000000007,0.23610527615129337,4.639110094180873,1.0953183698828277,0.0005,2.4729853251638185,229.28051618291974,5.15
451,9.35,7.800000000000001,2.0,7.35,5.85,0.3929625076300177,6.6691997735605595,2.620745466903904,0.0005,1.3523312618869523,892.2146942510628,7.449999999999999
452,7.65,6.3500000000000005,2.0,5.65,4.15,0.3934413831687409,8.251282214846807,3.2463958875249594,0.0005,1.6813839124626662,808.0874601103648,5.75
453,5.7,7.1000000000000005,2.0,3.7,2.2,0.13747514154622725,2.732327388572063,0.3756270944945779,0.0005,2.1286778548226497,472.5536087983991,3.8000000000000003
454,6.3500000000000005,5.800000000000001,2.0,4.3500000000000005,2.8500000000000005,0.4833267560425051,2.9734646865482164,1.4371550411562937,0.0005,1.7435188997904532,964.0533260319919,4.45
455,13.8,7.8500000000000005,2.0,11.8,10.3,0.4078633322547519,6.717428812700532,2.739792899732121,0.0005,1.0339144679792551,717.5131353619433,11.9
456,5.5,5.45,2.0,3.5,2.0,0.2819810706834079,8.976091536589268,2.5310879020397175,0.0005,2.1263909008381137,405.2495897187459,3.6
457,13.05,7.75,2.0,11.05,9.55,0.10711122480575318,9.7039124639685,1.0393979494234802,0.0005,1.7572330436854926,497.92020647418013,11.15
458,9.450000000000001,8.75,2.0,7.450000000000001,5.950000000000001,0.24122438492356488,4.834313306220945,1.1661542538209528,0.0005,1.1635970494266283,864.616574259955,7.550000000000001
459,13.100000000000001,7.300000000000001,2.0,11.100000000000001,9.600000000000001,0.24658618615274813,6.455782084943483,1.5919066829594501,0.0005,1.1617642363210434,578.818210841062,11.200000000000001
460,10.450000000000001,7.95,2.0,8.450000000000001,6.950000000000001,0.2680318982038248,9.658019013078334,2.5886571689640165,0.0005,1.1640459941042278,219.65801593541534,8.55
461,11.65,5.050000000000001,2.0,9.65,8.15,0.22986927565876042,7.9111497921968015,1.8185302723602317,0.0005,2.3701862164365877,949.5041190080218,9.75
462,13.05,5.8500000000000005,2.0,11.05,9.55,0.48290006311386546,7.999235522100149,3.8628313384848365,0.0005,1.3977563445288828,195.94366324754253,11.15
463,9.450000000000001,7.800000000000001,2.0,7.450000000000001,5.950000000000001,0.3303285894534248,4.0655463498565965,1.3429661911056494,0.0005,2.1360091982699987,857.5187077473468,7.550000000000001
464,12.950000000000001,9.700000000000001,2.0,10.950000000000001,9.450000000000001,0.13588870565031944,6.515925331811651,0.8854406594540135,0.0005,1.1914961370850379,129.04247311729367,11.05
465,8.450000000000001,6.1000000000000005,2.0,6.450000000000001,4.950000000000001,0.35772228787827665,2.203643156757784,0.7882922717027023,0.0005,1.6187290864550272,894.7537302127208,6.550000000000001
466,7.65,5.6000000000000005,2.0,5.65,4.15,0.17321288807637775,9.36443565509122,1.6220409450237567,0.0005,1.2179986228094277,550.3128499625416,5.75
467,13.100000000000001,6.1000000000000005,2.0,11.100000000000001,9.600000000000001,0.12795595699929493,2.6845333347984175,0.34350203195064016,0.0005,2.2318831480099464,897.0549159318037,11.200000000000001
468,7.45,7.1000000000000005,2.0,5.45,3.95,0.2746088295962631,4.02946576514754,1.1065268776653767,0.0005,1.4961933870100572,630.8625670745431,5.55
469,13.25,7.5,2.0,11.25,9.75,0.23989062380520487,3.9290433505474507,0.9425406603205202,0.0005,2.348729268369812,197.54777107233954,11.35
470,12.9,7.3500000000000005,2.0,10.9,9.4,0.4825326059175137,7.375934311177851,3.5591288042490494,0.0005,1.64819062330669,286.2775073007991,11.0
471,8.6,9.15,2.0,6.6,5.1,0.38357345904424933,4.956700177310618,1.901258632456278,0.0005,2.484212111270942,320.25723988333544,6.699999999999999
472,12.15,5.45,2.0,10.15,8.65,0.23555383985195313,5.723135965166535,1.3481066525897913,0.0005,1.9323153514398876,419.1695136271642,10.25
473,9.3,9.25,2.0,7.300000000000001,5.800000000000001,0.48338036217463143,6.889170754282625,3.330089854288014,0.0005,1.011019879814041,949.4801092616282,7.4
474,9.5,5.0,2.0,7.5,6.0,0.38712217505843916,4.725112798685026,1.829195944023416,0.0005,1.4810972624587497,455.9716086789109,7.6
475,14.25,5.95,2.0,12.25,10.75,0.3698945904192855,2.3619098327363695,0.8736576701873026,0.0005,1.9761590969395033,534.5919528504826,12.35
476,7.050000000000001,8.700000000000001,2.0,5.050000000000001,3.5500000000000007,0.12022952950838746,7.687490015420981,0.9242633076544908,0.0005,1.672131560292689,578.6086864942342,5.15
477,10.9,6.65,2.0,8.9,7.4,0.4154372631736569,3.6775117333868206,1.5277754098072318,0.0005,1.966548574241744,935.912282440482,9.0
478,6.8500000000000005,5.8500000000000005,2.0,4.8500000000000005,3.3500000000000005,0.3063408471999201,4.1467713186549435,1.2703254389010852,0.0005,1.864211923740077,775.6107854141209,4.95
479,9.4,8.5,2.0,7.4,5.9,0.35303008515982104,3.3932126320563176,1.1979061444602224,0.0005,2.0191136852777176,451.0722992089708,7.5
480,9.600000000000001,5.7,2.0,7.600000000000001,6.100000000000001,0.15312283089154555,5.976310308394318,0.9151095527076636,0.0005,2.1530287610328376,444.54542818018194,7.700000000000001
481,5.5,5.3500000000000005,2.0,3.5,2.0,0.4175333780439364,2.496389718349663,1.0423260320166858,0.0005,2.485001329380198,515.5374103114677,3.6
482,9.700000000000001,9.35,2.0,7.700000000000001,6.200000000000001,0.40911015453980315,2.2899192924722964,0.9368292356270179,0.0005,1.3759312627608624,792.8886941362418,7.800000000000001
483,9.950000000000001,9.8,2.0,7.950000000000001,6.450000000000001,0.2137289768891133,9.875200218468368,2.1106164392683926,0.0005,1.6006456012357453,73.4863135026838,8.05
484,5.800000000000001,5.5,2.0,3.8000000000000007,2.3000000000000007,0.2159303238693937,4.522818333545414,0.9766136275648929,0.0005,1.9352841539246672,252.31162173268194,3.900000000000001
485,11.850000000000001,6.5,2.0,9.850000000000001,8.350000000000001,0.3359972215818823,2.894652174056679,0.9725950879289993,0.0005,1.097482498137647,171.73009210284994,9.950000000000001
486,7.45,9.9,2.0,5.45,3.95,0.43298866407909364,3.7762541712364657,1.6350752488267821,0.0005,1.2072713894693732,308.15361519362267,5.55
487,5.800000000000001,9.600000000000001,2.0,3.8000000000000007,2.3000000000000007,0.12498864801911772,7.04967959747008,0.8811299218557432,0.0005,2.4451930572047837,780.2555699107775,3.900000000000001
488,9.75,9.25,2.0,7.75,6.25,0.14623329968099874,2.4467202638292687,0.35779197757611775,0.0005,1.3928059585687276,192.96317677113055,7.85
489,9.8,5.7,2.0,7.800000000000001,6.300000000000001,0.157478571994153,4.385017062857333,0.6905462252287679,0.0005,1.1264378072029966,368.2266517736094,7.9
490,11.700000000000001,5.45,2.0,9.700000000000001,8.200000000000001,0.13465470092541554,9.027020465891159,1.2155307410821792,0.0005,1.345205752601546,202.292722735392,9.8
491,10.05,9.35,2.0,8.05,6.550000000000001,0.11543717321491176,4.072778169089487,0.4701499989710943,0.0005,2.0191297427558714,924.199774994926,8.15
492,5.050000000000001,7.050000000000001,2.0,3.0500000000000007,1.5500000000000007,0.4338591850073724,8.160569905329968,3.5405382083221504,0.0005,1.2741821533177013,95.9366460828339,3.150000000000001
493,14.5,9.450000000000001,2.0,12.5,11.0,0.3876130289043168,7.235438215491412,2.804550122156671,0.0005,1.081434913014503,477.24258179907235,12.6
494,14.75,9.8,2.0,12.75,11.25,0.24517555345671027,9.269733276621395,2.2727119864917347,0.0005,1.0834370020338573,505.93561923579585,12.85
495,7.65,5.5,2.0,5.65,4.15,0.12173987045209111,7.859178070194878,0.95677532012544,0.0005,1.8524426177201891,379.6530763306495,5.75
496,7.0,6.2,2.0,5.0,3.5,0.20133852674366615,7.543971039312168,1.5188920148519958,0.0005,2.2373992370508526,589.0225362408423,5.1
497,11.100000000000001,6.95,2.0,9.100000000000001,7.600000000000001,0.13446907316732606,8.180612269984852,1.1000393498861185,0.0005,1.4279120124172393,758.875747679628,9.200000000000001
498,6.300000000000001,6.75,2.0,4.300000000000001,2.8000000000000007,0.34796487701518514,4.255769249009675,1.4808582233366583,0.0005,2.1675962913919005,245.73126120741335,4.4
499,8.05,9.05,2.0,6.050000000000001,4.550000000000001,0.2213590334083204,4.660983578890297,1.03175081975521,0.0005,1.903561751750289,243.7851195451128,6.15
