,domain_height,ditch_width,dewatering_depth,stage,elevation,anisotropy,k11,k33,recharge_rate,c0,c1,aquifer_head
394,7.75,5.050000000000001,2.0,5.75,4.25,0.3508077925023566,3.4151811895216273,1.1980721740916545,0.0005,1.4121114644814736,,
395,10.55,6.550000000000001,2.0,8.55,7.050000000000001,0.3765532790414332,2.4525562163466557,0.9235180852987839,0.0005,1.6629112419575178,,
396,8.75,5.65,2.0,6.75,5.25,0.38905441197689083,5.4924607993551335,2.136866106599235,0.0005,1.8245519374203631,,
397,7.550000000000001,6.1000000000000005,2.0,5.550000000000001,4.050000000000001,0.3422797648646456,4.386102285055715,1.501274058801155,0.0005,1.6159938150249222,,
398,5.15,9.55,2.0,3.1500000000000004,1.6500000000000004,0.14107423223267204,2.8323492749248462,0.39957149937478803,0.0005,2.4381358927675043,,
399,5.7,9.35,2.0,3.7,2.2,0.19906935161918407,5.834244468033781,1.1614192634392961,0.0005,1.187364389113836,,
400,10.25,9.65,2.0,8.25,6.75,0.23925365794739828,7.372055710258679,1.7637912952713943,0.0005,1.300005755575959,,
401,10.15,8.3,2.0,8.15,6.65,0.16114359312442642,2.3881601128039778,0.3848367015336685,0.0005,1.3859497268735992,,
402,7.300000000000001,6.4,2.0,5.300000000000001,3.8000000000000007,0.4362352361815055,4.661701196123969,2.0335983222987464,0.0005,1.469393685508958,,
403,5.45,5.1000000000000005,2.0,3.45,1.9500000000000002,0.21120144498424331,2.185107273578766,0.4614978136254157,0.0005,2.160207633219436,,
404,10.75,5.0,2.0,8.75,7.25,0.33822198117563596,6.322577271266579,2.1384346108238286,0.0005,1.0155743752125237,,
405,14.450000000000001,9.450000000000001,2.0,12.450000000000001,10.950000000000001,0.4314974050172695,2.0771958097892202,0.8963046016367943,0.0005,1.3700226188773736,,
406,12.350000000000001,6.9,2.0,10.350000000000001,8.850000000000001,0.46529062149514666,5.487376046754418,2.5532246111719443,0.0005,1.6024651738277096,,
407,8.200000000000001,6.25,2.0,6.200000000000001,4.700000000000001,0.20325275270019216,8.584302034258751,1.7447830184729505,0.0005,1.8965852943149324,,
408,13.700000000000001,9.05,2.0,11.700000000000001,10.200000000000001,0.11904873361841327,2.8053022978244977,0.3339676859728313,0.0005,2.188049579847306,,
409,6.25,9.850000000000001,2.0,4.25,2.75,0.308600552555089,6.698000380289935,2.0670066183716704,0.0005,1.5909023546606496,,
410,8.3,6.9,2.0,6.300000000000001,4.800000000000001,0.4120768844411329,2.915174155145432,1.2012758834556414,0.0005,1.6330564317970757,,
411,10.950000000000001,5.550000000000001,2.0,8.950000000000001,7.450000000000001,0.44143455935787457,8.875036055956986,3.9177476306466215,0.0005,1.0823471981204453,,
412,9.55,5.4,2.0,7.550000000000001,6.050000000000001,0.38572765838547807,7.167101107171713,2.7645491274813123,0.0005,1.3976393009768309,,
413,9.950000000000001,5.2,2.0,7.950000000000001,6.450000000000001,0.1545162443744036,7.032061964724677,1.0865678049973468,0.0005,2.38973229924879,,
414,10.65,7.5,2.0,8.65,7.15,0.4674033128980092,8.429307452196168,3.9398862285923664,0.0005,1.1428293385808825,,
415,8.1,6.15,2.0,6.1,4.6,0.14629229312314226,3.832903352236473,0.5607242207180527,0.0005,1.43370907775102,,
416,11.700000000000001,7.45,2.0,9.700000000000001,8.200000000000001,0.308044514401281,2.4183808125622885,0.7449689430431256,0.0005,2.440945968344288,,
417,13.65,9.3,2.0,11.65,10.15,0.13275615905027088,8.771172644315278,1.1644271906261041,0.0005,2.4423162314930624,,
418,5.050000000000001,6.4,2.0,3.0500000000000007,1.5500000000000007,0.37451913331326536,6.325594814381376,2.369056287572999,0.0005,1.5714507041840968,,
419,8.450000000000001,6.5,2.0,6.450000000000001,4.950000000000001,0.20522247057480755,5.573588081866584,1.143825516126963,0.0005,1.7169153907070673,,
420,5.8500000000000005,7.9,2.0,3.8500000000000005,2.3500000000000005,0.27745789533644466,3.5653152349860484,0.9892248613101906,0.0005,1.7149213856121,,
421,13.55,6.3500000000000005,2.0,11.55,10.05,0.1003668839539972,6.993536311917684,0.7019194474463079,0.0005,2.1238441657903113,,
422,5.9,8.35,2.0,3.9000000000000004,2.4000000000000004,0.21702673659607605,2.6488188003806643,0.5748645000809486,0.0005,2.3511128793667746,,
423,5.2,8.6,2.0,3.2,1.7000000000000002,0.10314223147341091,5.928754482021496,0.6115049671336835,0.0005,2.313834173208064,,
424,5.1000000000000005,6.6000000000000005,2.0,3.1000000000000005,1.6000000000000005,0.4772854266544667,6.206193015704554,2.9621254814005193,0.0005,1.3248764590199527,,
425,7.7,6.65,2.0,5.7,4.2,0.2944697441966535,8.994371991357704,2.648570419504648,0.0005,1.7561441828354125,,
426,5.45,8.05,2.0,3.45,1.9500000000000002,0.17786390074540434,9.867462020601616,1.755065285441333,0.0005,1.443298597009691,,
427,6.6000000000000005,6.7,2.0,4.6000000000000005,3.1000000000000005,0.3635231901983377,9.179740188966932,3.33704843868515,0.0005,1.3084616218331084,,
428,14.100000000000001,9.35,2.0,12.100000000000001,10.600000000000001,0.3329161671948527,3.570791097802104,1.1887740861337768,0.0005,2.348357318243026,,
429,11.25,5.8500000000000005,2.0,9.25,7.75,0.41828891409838775,7.423061644305698,3.104984394482023,0.0005,2.0524129433956553,,
430,11.5,6.7,2.0,9.5,8.0,0.11920843388707181,9.442502295644056,1.1256259106388082,0.0005,1.428757298944619,,
431,7.65,8.55,2.0,5.65,4.15,0.30535309312384895,2.92291336062224,0.8925206355990252,0.0005,1.1718871044218577,,
432,7.95,9.65,2.0,5.95,4.45,0.27917329090760834,2.8394576101860034,0.7927007254282795,0.0005,2.4521875162007922,,
433,11.0,8.1,2.0,9.0,7.5,0.37258727544141357,2.112877165455825,0.7872311464195627,0.0005,1.3484199985677239,,
434,8.450000000000001,6.4,2.0,6.450000000000001,4.950000000000001,0.3172009331535684,2.808530193602558,0.8908683982007035,0.0005,1.6559449188646753,,
435,14.100000000000001,7.25,2.0,12.100000000000001,10.600000000000001,0.2746900539218635,2.2518490079825906,0.6185605254266326,0.0005,2.151583321999511,,
436,10.700000000000001,9.65,2.0,8.700000000000001,7.200000000000001,0.3029166027094944,3.831436372816224,1.1606056895510783,0.0005,2.230465063313849,,
437,9.700000000000001,8.9,2.0,7.700000000000001,6.200000000000001,0.46170121418412113,3.9055681837230516,1.8032055725038056,0.0005,1.4995403056807228,,
438,8.4,9.15,2.0,6.4,4.9,0.15923790987685704,2.7604198472689934,0.43956348686170743,0.0005,2.3696822492509964,,
439,14.0,6.6000000000000005,2.0,12.0,10.5,0.39662785492796493,9.426682163070113,3.7388847254262076,0.0005,1.8331590033123046,,
440,11.850000000000001,9.450000000000001,2.0,9.850000000000001,8.350000000000001,0.17578447046038473,7.51909470257577,1.3217400806337658,0.0005,1.9313010467963214,,
441,12.8,5.300000000000001,2.0,10.8,9.3,0.11713898594646661,2.862175540667425,0.335272340434562,0.0005,1.9742885686912455,,
442,14.75,8.3,2.0,12.75,11.25,0.4859081598910997,4.949960594047333,2.4052262437869945,0.0005,2.205888350095358,,
443,12.5,5.0,2.0,10.5,9.0,0.4883588670778283,3.7071372919601817,1.8104133680036427,0.0005,1.7518776022319287,,
444,13.65,5.95,2.0,11.65,10.15,0.33762706664504494,8.912915459970403,3.0092415020050787,0.0005,1.270880789835209,,
445,9.0,8.8,2.0,7.0,5.5,0.39181007616008257,3.5848795730411043,1.4045919385379593,0.0005,2.183004319148337,,
446,13.600000000000001,5.2,2.0,11.600000000000001,10.100000000000001,0.17435285998996447,9.615813149296258,1.6765445237089098,0.0005,1.9788489443858088,,
447,12.55,9.1,2.0,10.55,9.05,0.4270523261038286,7.589714294520413,3.241205143938421,0.0005,1.1403672468575272,,
448,8.35,8.5,2.0,6.35,4.85,0.36651865647789306,9.614347509262657,3.523837732006527,0.0005,1.231997262881638,,
449,8.700000000000001,9.850000000000001,2.0,6.700000000000001,5.200000000000001,0.3512686227434142,5.153052981293219,1.8101058236627134,0.0005,1.6619067673297994,,
450,7.050000000000001,7.75,2.0,5.050000000000001,3.5500000000000007,0.23610527615129337,4.639110094180873,1.0953183698828277,0.0005,2.4729853251638185,,
451,9.35,7.800000000000001,2.0,7.35,5.85,0.3929625076300177,6.6691997735605595,2.620745466903904,0.0005,1.3523312618869523,,
452,7.65,6.3500000000000005,2.0,5.65,4.15,0.3934413831687409,8.251282214846807,3.2463958875249594,0.0005,1.6813839124626662,,
453,5.7,7.1000000000000005,2.0,3.7,2.2,0.13747514154622725,2.732327388572063,0.3756270944945779,0.0005,2.1286778548226497,,
454,6.3500000000000005,5.800000000000001,2.0,4.3500000000000005,2.8500000000000005,0.4833267560425051,2.9734646865482164,1.4371550411562937,0.0005,1.7435188997904532,,
455,13.8,7.8500000000000005,2.0,11.8,10.3,0.4078633322547519,6.717428812700532,2.739792899732121,0.0005,1.0339144679792551,,
456,5.5,5.45,2.0,3.5,2.0,0.2819810706834079,8.976091536589268,2.5310879020397175,0.0005,2.1263909008381137,,
457,13.05,7.75,2.0,11.05,9.55,0.10711122480575318,9.7039124639685,1.0393979494234802,0.0005,1.7572330436854926,,
458,9.450000000000001,8.75,2.0,7.450000000000001,5.950000000000001,0.24122438492356488,4.834313306220945,1.1661542538209528,0.0005,1.1635970494266283,,
459,13.100000000000001,7.300000000000001,2.0,11.100000000000001,9.600000000000001,0.24658618615274813,6.455782084943483,1.5919066829594501,0.0005,1.1617642363210434,,
460,10.450000000000001,7.95,2.0,8.450000000000001,6.950000000000001,0.2680318982038248,9.658019013078334,2.5886571689640165,0.0005,1.1640459941042278,,
461,11.65,5.050000000000001,2.0,9.65,8.15,0.22986927565876042,7.9111497921968015,1.8185302723602317,0.0005,2.3701862164365877,,
462,13.05,5.8500000000000005,2.0,11.05,9.55,0.48290006311386546,7.999235522100149,3.8628313384848365,0.0005,1.3977563445288828,,
463,9.450000000000001,7.800000000000001,2.0,7.450000000000001,5.950000000000001,0.3303285894534248,4.0655463498565965,1.3429661911056494,0.0005,2.1360091982699987,,
464,12.950000000000001,9.700000000000001,2.0,10.950000000000001,9.450000000000001,0.13588870565031944,6.515925331811651,0.8854406594540135,0.0005,1.1914961370850379,,
465,8.450000000000001,6.1000000000000005,2.0,6.450000000000001,4.950000000000001,0.35772228787827665,2.203643156757784,0.7882922717027023,0.0005,1.6187290864550272,,
466,7.65,5.6000000000000005,2.0,5.65,4.15,0.17321288807637775,9.36443565509122,1.6220409450237567,0.0005,1.2179986228094277,,
467,13.100000000000001,6.1000000000000005,2.0,11.100000000000001,9.600000000000001,0.12795595699929493,2.6845333347984175,0.34350203195064016,0.0005,2.2318831480099464,,
468,7.45,7.1000000000000005,2.0,5.45,3.95,0.2746088295962631,4.02946576514754,1.1065268776653767,0.0005,1.4961933870100572,,
469,13.25,7.5,2.0,11.25,9.75,0.23989062380520487,3.9290433505474507,0.9425406603205202,0.0005,2.348729268369812,,
470,12.9,7.3500000000000005,2.0,10.9,9.4,0.4825326059175137,7.375934311177851,3.5591288042490494,0.0005,1.64819062330669,,
471,8.6,9.15,2.0,6.6,5.1,0.38357345904424933,4.956700177310618,1.901258632456278,0.0005,2.484212111270942,,
472,12.15,5.45,2.0,10.15,8.65,0.23555383985195313,5.723135965166535,1.3481066525897913,0.0005,1.9323153514398876,,
473,9.3,9.25,2.0,7.300000000000001,5.800000000000001,0.48338036217463143,6.889170754282625,3.330089854288014,0.0005,1.011019879814041,,
474,9.5,5.0,2.0,7.5,6.0,0.38712217505843916,4.725112798685026,1.829195944023416,0.0005,1.4810972624587497,,
475,14.25,5.95,2.0,12.25,10.75,0.3698945904192855,2.3619098327363695,0.8736576701873026,0.0005,1.9761590969395033,,
476,7.050000000000001,8.700000000000001,2.0,5.050000000000001,3.5500000000000007,0.12022952950838746,7.687490015420981,0.9242633076544908,0.0005,1.672131560292689,,
477,10.9,6.65,2.0,8.9,7.4,0.4154372631736569,3.6775117333868206,1.5277754098072318,0.0005,1.966548574241744,,
478,6.8500000000000005,5.8500000000000005,2.0,4.8500000000000005,3.3500000000000005,0.3063408471999201,4.1467713186549435,1.2703254389010852,0.0005,1.864211923740077,,
479,9.4,8.5,2.0,7.4,5.9,0.35303008515982104,3.3932126320563176,1.1979061444602224,0.0005,2.0191136852777176,,
480,9.600000000000001,5.7,2.0,7.600000000000001,6.100000000000001,0.15312283089154555,5.976310308394318,0.9151095527076636,0.0005,2.1530287610328376,,
481,5.5,5.3500000000000005,2.0,3.5,2.0,0.4175333780439364,2.496389718349663,1.0423260320166858,0.0005,2.485001329380198,,
482,9.700000000000001,9.35,2.0,7.700000000000001,6.200000000000001,0.40911015453980315,2.2899192924722964,0.9368292356270179,0.0005,1.3759312627608624,,
483,9.950000000000001,9.8,2.0,7.950000000000001,6.450000000000001,0.2137289768891133,9.875200218468368,2.1106164392683926,0.0005,1.6006456012357453,,
484,5.800000000000001,5.5,2.0,3.8000000000000007,2.3000000000000007,0.2159303238693937,4.522818333545414,0.9766136275648929,0.0005,1.9352841539246672,,
485,11.850000000000001,6.5,2.0,9.850000000000001,8.350000000000001,0.3359972215818823,2.894652174056679,0.9725950879289993,0.0005,1.097482498137647,,
486,7.45,9.9,2.0,5.45,3.95,0.43298866407909364,3.7762541712364657,1.6350752488267821,0.0005,1.2072713894693732,,
487,5.800000000000001,9.600000000000001,2.0,3.8000000000000007,2.3000000000000007,0.12498864801911772,7.04967959747008,0.8811299218557432,0.0005,2.4451930572047837,,
488,9.75,9.25,2.0,7.75,6.25,0.14623329968099874,2.4467202638292687,0.35779197757611775,0.0005,1.3928059585687276,,
489,9.8,5.7,2.0,7.800000000000001,6.300000000000001,0.157478571994153,4.385017062857333,0.6905462252287679,0.0005,1.1264378072029966,,
490,11.700000000000001,5.45,2.0,9.700000000000001,8.200000000000001,0.13465470092541554,9.027020465891159,1.2155307410821792,0.0005,1.345205752601546,,
491,10.05,9.35,2.0,8.05,6.550000000000001,0.11543717321491176,4.072778169089487,0.4701499989710943,0.0005,2.0191297427558714,,
492,5.050000000000001,7.050000000000001,2.0,3.0500000000000007,1.5500000000000007,0.4338591850073724,8.160569905329968,3.5405382083221504,0.0005,1.2741821533177013,,
493,14.5,9.450000000000001,2.0,12.5,11.0,0.3876130289043168,7.235438215491412,2.804550122156671,0.0005,1.081434913014503,,
494,14.75,9.8,2.0,12.75,11.25,0.24517555345671027,9.269733276621395,2.2727119864917347,0.0005,1.0834370020338573,,
495,7.65,5.5,2.0,5.65,4.15,0.12173987045209111,7.859178070194878,0.95677532012544,0.0005,1.8524426177201891,,
496,7.0,6.2,2.0,5.0,3.5,0.20133852674366615,7.543971039312168,1.5188920148519958,0.0005,2.2373992370508526,,
497,11.100000000000001,6.95,2.0,9.100000000000001,7.600000000000001,0.13446907316732606,8.180612269984852,1.1000393498861185,0.0005,1.4279120124172393,,
498,6.300000000000001,6.75,2.0,4.300000000000001,2.8000000000000007,0.34796487701518514,4.255769249009675,1.4808582233366583,0.0005,2.1675962913919005,,
499,8.05,9.05,2.0,6.050000000000001,4.550000000000001,0.2213590334083204,4.660983578890297,1.03175081975521,0.0005,1.903561751750289,,
